Query_num,Tweet_id,Rank
19,1285128495878701056,0.6232624377535981
19,1286363152469368835,0.6162940145094359
19,1280971235443249152,0.6144051825618613
19,1280970089609801728,0.602016437504995
19,1282277159382347777,0.6003316942437402
19,1284206945470226433,0.5855738997640333
19,1280937956245716993,0.5800523280269492
19,1280951168433188864,0.5761993129996417
19,1280999352585072642,0.575165319811483
19,1280925579353763842,0.5365734389874249
19,1280999455253237760,0.5169704463155689
19,1284591015219822600,0.5152340145530019
19,1286466295542583298,0.5049613080010463
19,1281010760269914112,0.5018189086009828
19,1284531199239614464,0.43994752365098944
19,1280977151282548738,0.4304830540964121
19,1280938737564696576,0.4304830540964121
19,1280956699205984256,0.4304830540964121
19,1280928660594266112,0.3459614449178319
19,1280927077785575425,0.3459614449178319
20,1285698189287456771,0.9113968741622988
20,1286010613009805314,0.906937760146176
20,1291688289150230532,0.906749004160995
20,1286638718737158146,0.9058569237873547
20,1291733363250823168,0.9031399877313863
20,1283758087120142336,0.9030982399761168
20,1291802282703507456,0.9020095610160277
20,1283835496288919552,0.9008383850874436
20,1285955565714169856,0.9003261447800437
20,1284677079808778245,0.8994082882040364
20,1286780815704125440,0.8993564893330319
20,1284959367301869568,0.8987965079344904
20,1285168948892372994,0.8972258703486521
20,1281002552100884481,0.8967118404634256
20,1281625797040779266,0.8965890227919433
20,1284111518121033730,0.8963173763081244
20,1287107660643471360,0.8962788606053925
20,1284276500821229568,0.8957717117494183
20,1283479108253614080,0.8957633916732437
20,1286098604759932929,0.8951111139435067
20,1283951866532044800,0.8950234795121259
20,1290905363680821248,0.8936020724593312
20,1281197722700308480,0.8920913806709105
20,1284653539030163457,0.8908200382201307
20,1282358192593416192,0.8907274938802948
20,1283689998177501184,0.8904410599245732
20,1281077232279056384,0.8893845730728679
20,1283920654887030784,0.8887176710288734
20,1284334567331991553,0.888477069620515
20,1283419251651510274,0.8880755345820359
20,1290618979153829893,0.8875134687014125
20,1285973968244092931,0.8871412824130324
20,1290631789053194241,0.886572094487014
20,1287343569439559680,0.8864279570330511
20,1287151808863801349,0.8864250164375933
20,1281814502695211008,0.8852785699516987
20,1286296427480547328,0.8844823076053425
20,1281853439094464517,0.8842031046989219
20,1284239693106876416,0.8839837705096076
20,1291051309555163137,0.8827513970353638
20,1283886500330065927,0.8825111722015545
20,1287414663936978947,0.8822994836521927
20,1286067259962580992,0.8818099087364354
20,1283666089637969922,0.881547883090211
20,1280981335251644417,0.881499585135108
20,1287570476252844032,0.881480702979033
20,1280975813291192320,0.8813274923364699
20,1287342141027627010,0.8811334706105185
20,1280931383121186818,0.8807415134374539
20,1280933009370288128,0.8804449797043488
20,1287002986091352066,0.8800290659511487
20,1285621251193671682,0.8800087284834709
20,1287078434875858944,0.8799024757756723
20,1291141667903291393,0.8798974416082594
20,1283635020649963521,0.8798164301772968
20,1286374231031390213,0.8798066421573197
20,1284122567389962240,0.8797828810157775
20,1285951667809275905,0.8797755723683058
20,1284790134442008578,0.879768024721024
20,1286241807378952193,0.8797590899745621
20,1280964571772194817,0.8795986000929015
20,1281742756079996930,0.8794982549711798
20,1287117326312263680,0.8794421875004705
20,1283976863078060032,0.8793325145164773
20,1285262056913018880,0.8791940359208348
20,1280950503262883842,0.878916786265247
20,1281707221324267521,0.8788588628529621
20,1284890718922780677,0.878670677509405
20,1287505387172909056,0.8785988593024747
20,1284748458092634112,0.8785014222097334
20,1282120880072474624,0.8782065404003249
20,1282472798464638977,0.8781901542068689
20,1285041748524367875,0.8780065696728482
20,1280983004979113985,0.8779892231215852
20,1284829643791622147,0.8778445753433095
20,1284841380058210304,0.8774339300022259
20,1280956723881291777,0.8774235427136824
20,1291730545781563397,0.8773342946025986
20,1287006332378390528,0.8772311338238121
20,1287449997928087552,0.877172464377395
20,1285597678743818241,0.8771663761055555
20,1283593432988975104,0.8769952665450792
20,1283967034712363009,0.8769531304689264
20,1284533930734112768,0.8768704786280513
20,1287005004558196738,0.8767702256320322
20,1286648415733141506,0.8767412726211716
20,1285958830069739521,0.8765851546476633
20,1287368085079547904,0.8765673057750384
20,1280921131843796994,0.8764514962560503
20,1285058314888413184,0.8763438943099978
20,1291659822539079683,0.8762391932873471
20,1282525120792268805,0.8760329175337984
20,1284095363566243840,0.8759284892785172
20,1280965887969951750,0.875829718687788
20,1285613759143260160,0.8756591782713277
20,1287509865112440833,0.8756226087890281
20,1286437901082013696,0.8753632791284904
20,1282510379336097793,0.8752168689459869
20,1283438078204444672,0.8751563702802311
20,1280978765019930624,0.8751082752361655
20,1281170251682439170,0.8749257033826341
20,1284887645181685762,0.8749120715849145
20,1288836127852572673,0.8748508677882562
20,1285232144382603264,0.8747980747060443
20,1284849817370406912,0.8747822839339356
20,1281654412117606400,0.8745482047599218
20,1281156798511222784,0.8743498710847541
20,1280975993809842176,0.8743091397317869
20,1282339813744447490,0.8742459858728012
20,1282375464091365376,0.8741806610540775
20,1286224554801508353,0.8741227963683963
20,1291061588619931650,0.8739274699270397
20,1284596239128985600,0.8738780644159329
20,1280976457804611585,0.8738426067632197
20,1280994176029454337,0.8736967141101695
20,1290378506644402177,0.8736601951901107
20,1283690825898168320,0.8734517107439065
20,1287567525463519234,0.8733302727913456
20,1282511066203815936,0.8731593141386103
20,1285266074913476608,0.8731291518070047
20,1285063072093294593,0.8730976693658564
20,1282143988791877633,0.8730940309692896
20,1281084546973343744,0.8730721711117018
20,1280922436733730816,0.8729938519303657
20,1286845306529882112,0.8729663259381623
20,1280949410646679555,0.8728827065331299
20,1281041914104631296,0.8726609901471175
20,1285919893850935298,0.8726541064515401
20,1285963437021986817,0.8725930259310226
20,1282540732096675841,0.8725670443260769
20,1287762702807502850,0.8724607747002456
20,1285132909481951233,0.8724525127776548
20,1286600695001612288,0.8723489964552863
20,1281694564731027457,0.8723393971832747
20,1291104449474199558,0.871944848269116
20,1291722179747303424,0.8718805479959233
20,1284153230557982722,0.8717859231525747
20,1284102054353477632,0.8716631516818004
20,1284729744110624768,0.8715667249309463
20,1284606457871306753,0.8715578787732547
20,1291639872332038144,0.8715486148169099
20,1284081830350782464,0.8715134019485455
20,1280934494187511808,0.8714100423772566
20,1284731238314631168,0.8711824235294415
20,1284192484550217729,0.8711476956898202
20,1286067709814255616,0.8710875874569705
20,1287357594613567488,0.8710701445646362
20,1283817711299166208,0.8708997562904189
20,1280977999643512833,0.8708029766105725
20,1280987836603404288,0.8707497936399925
20,1286142415129260034,0.8706548578784458
20,1284123064352079875,0.8704512653995693
20,1281187714126274560,0.8703733033078912
20,1281548690927128576,0.870369656227924
20,1284678776723353600,0.8703147748514237
20,1283483489422184451,0.8702264684204422
20,1284742572980633600,0.8702159732087753
20,1285186839666741248,0.8697174637420435
20,1290639624998547461,0.8695995764919424
20,1282510679317061636,0.8692340887842621
20,1280966351641808897,0.8691554356780746
20,1284905264596967424,0.8691307020228214
20,1285625068333281281,0.8688935308913359
20,1281233025725075456,0.8688281827239424
20,1281666728162926592,0.8687919127040901
20,1282085811974889472,0.8687830609538374
20,1280981509818789889,0.8685934796037457
20,1281607135307214849,0.868543994735961
20,1281012874559860736,0.8685040999617888
20,1281119119786430464,0.8684484050851564
20,1284617923516968960,0.8684276150970193
20,1290980796556288002,0.868211558132694
20,1287360008276058112,0.8679738995219689
20,1283692358111035393,0.8679066864747514
20,1283525373381271552,0.8678466500619854
20,1285048797559689216,0.8677807836948701
20,1281045029830766598,0.8677422364745714
20,1281001042482782209,0.8677086343644002
20,1280943012118515717,0.8676795214221029
20,1284512080129937408,0.8676591248875855
20,1287554285912260610,0.8673562003063497
20,1287558887306977280,0.8673562003063497
20,1281208479185801216,0.8672697756688827
20,1281211329613828096,0.8672697756688824
20,1280948756054044673,0.8672697756688824
20,1287755010152030208,0.8672680988499983
20,1284221813531250694,0.8672063921756882
20,1281829766396510208,0.8668640621127192
20,1282230142882873345,0.8664147931385564
20,1284103909972336648,0.8662422061359658
20,1290544598910144513,0.8662238684261884
20,1291142002986418182,0.8661869522393192
20,1283779672275329026,0.8660793343158957
20,1285654737002668033,0.8658597948224421
20,1281005459013599232,0.865716095312078
20,1284232718985895942,0.8656882762130882
20,1284763570178146304,0.8656544054193321
20,1290951944627015680,0.8655888046705774
20,1285966099511742466,0.8654189165675432
20,1281624721017253888,0.8654071113741838
20,1286761713409368066,0.8653747282285568
20,1283447839415099392,0.8653260963515822
20,1281519440849444864,0.8651979052392189
20,1284197212994433024,0.8651590807209454
20,1282268362576289794,0.8650160050332683
20,1286504426069360641,0.864971301539126
20,1283992638819950594,0.8648798868857119
20,1284712578673979392,0.8647631815986274
20,1280925746836443140,0.8647262053678002
20,1281577765372702720,0.8647041492135675
20,1280917604987781131,0.8646433187190787
20,1286377713138388993,0.8645924387507641
20,1287459669519343617,0.8644862346654485
20,1287546337073008641,0.8644171917392501
20,1281011053229486082,0.8642895486144307
20,1280956295332483077,0.8640812340500831
20,1291007947691167749,0.8640725969284861
20,1281218442562060291,0.8640225849330142
20,1285837564025335808,0.8639654529710551
20,1287388228232851456,0.8639589172112893
20,1282683579399634945,0.8639298519190912
20,1287063849326305280,0.8637387865743491
20,1291077166327894023,0.8637074878196993
20,1284973886660984832,0.8636600266759406
20,1282284096627122177,0.8636009941744356
20,1287039099635937281,0.8635810238693713
20,1281724571121582080,0.8633620379752015
20,1286681572092121089,0.8633588979846574
20,1285177719991316480,0.8633419447795724
20,1281007530689298436,0.863290266904873
20,1282151944686129152,0.8632745385057943
20,1283782404713451521,0.8631452172432921
20,1284683056364707840,0.8631433673159457
20,1282284021427261442,0.8630320057340932
20,1285913506135457803,0.8630136884007006
20,1286635584820326400,0.8629431477042631
20,1286479265857495041,0.862919740695994
20,1284059843322675200,0.8628858515307595
20,1281451907354103808,0.8628832377981523
20,1287402893637816322,0.8628534038223434
20,1284524511854034945,0.8628343490380802
20,1280989011012497408,0.8627073721205605
20,1291301924453715968,0.8626757873988699
20,1287561319982477312,0.8623207722251894
20,1286042392458559493,0.862217641653224
20,1281576851312345088,0.8621825597761092
20,1285165158155931648,0.862137652000847
20,1284668220939497472,0.8620992212231854
20,1284245104455188483,0.8618521785193295
20,1285572929699418114,0.8617563673329028
20,1281107155295191043,0.8616761798812658
20,1281113626946834433,0.8616761798812655
20,1280971594353999874,0.8615918624574399
20,1280916956519059459,0.861587349868861
20,1286116558369161217,0.861572585078066
20,1285101595093393414,0.8614872982045368
20,1286061058759593986,0.8613597832056616
20,1282474533845381121,0.8612169825239392
20,1286357305936818181,0.8611332110933843
20,1283808877872635906,0.8608122944756729
20,1284880838492971009,0.8607846272329269
20,1284480499038277634,0.8607817772342767
20,1291090324136263680,0.8603967377786883
20,1281225598933876736,0.8601939094157147
20,1284930883481481227,0.860053703309671
20,1281002292314071041,0.8599580556726121
20,1280931912534691840,0.859942417400457
20,1280953982689501184,0.8599377068518497
20,1284424006553067525,0.8598109996372345
20,1280963733636988928,0.8597458142253191
20,1280975231083933696,0.8597045909185411
20,1283457621316558849,0.8595736276754127
20,1287498320479428610,0.8594876701805582
20,1283907214785290247,0.8594532283253107
20,1286004465540173824,0.8594294065657929
20,1285709678387834883,0.8592916382910386
20,1280920995688321026,0.8592689405640562
20,1282309449785307138,0.8592427426587449
20,1281063373115813888,0.859227597083334
20,1280926058372567040,0.8591419978078841
20,1283658887498018816,0.8590615684469703
20,1287497058656690176,0.8588386758185454
20,1283474719073882113,0.8587652263613793
20,1290637392924286976,0.8584997183642582
20,1280964969572503554,0.8584734588720705
20,1282210187776978944,0.8582287513870949
20,1280956724481011713,0.8581460105306972
20,1291192267202531331,0.8580806764539343
20,1286021918479380480,0.8579454391870976
20,1283411127611711488,0.8578876059749727
20,1284754371767611392,0.8578813688159922
20,1282587178456027136,0.8577820345828363
20,1287411720038813697,0.8577332969069501
20,1281108961454940162,0.8576712790654416
20,1286014556666384385,0.8574992469003909
20,1284363573787934722,0.8572926483139468
20,1290383185503813632,0.8570828422315958
20,1291350173872844806,0.856901357117482
20,1286263076283723777,0.8568952979835759
20,1280921542243659776,0.8568511060371224
20,1283648378048413697,0.8568335124027863
20,1283648122942455810,0.8568335124027863
20,1283464340960448512,0.8568335124027863
20,1285084624914268160,0.8568335124027862
20,1283598243939532801,0.8568335124027862
20,1283541649365151744,0.8568335124027862
20,1282684986420793344,0.8567694853668277
20,1284780346731634688,0.8567274110457948
20,1280928537709608961,0.8566242784597605
20,1283865178833068036,0.8565999023777527
20,1283704504702185472,0.8565901611914165
20,1280944452085874690,0.8564932961266124
20,1280964062688481282,0.8564715873774436
20,1282489955047157761,0.8564624396335311
20,1284209399620304896,0.8564618094925597
